,red,white
0.0188,63.48722728898471,0.0
0.0391,0.0,119.75001604618969
0.0591,80.79885459889394,115.42210921871238
0.0792,85.12676142637125,115.42210921871238
0.0992,28.863972669166273,7.224438531779744
0.119,0.0,28.863972669166273
0.139,0.0,0.0
0.1595,72.14304094393933,0.0
0.18,0.0,54.831413634030106
0.2,11.55234535925705,0.0
0.22,24.536065841688966,28.863972669166273
0.24,15.880252186734355,0.0
0.26,0.0,2.896531704302439
0.28,0.0,63.48722728898471
0.3,0.0,0.0
0.32,54.831413634030106,28.863972669166273
0.34,0.0,0.0
0.36,11.55234535925705,0.0
0.38,0.0,0.0
0.4,0.0,89.45466825384855
0.42,15.880252186734355,37.51978632412088
0.44,0.0,0.0
0.4605,37.51978632412088,89.45466825384855
0.481,0.0,0.0
0.501,0.0,67.81513411646202
0.521,0.0,0.0
0.541,0.0,0.0
0.561,0.0,67.81513411646202
0.581,0.0,0.0
0.601,11.55234535925705,0.0
