,red,white
0.1042,0.0,0.0
0.155,0.0,37.51978632412088
0.205,0.0,28.863972669166273
0.255,80.79885459889394,141.3895501835762
0.305,0.0,89.45466825384855
0.355,24.536065841688966,33.19187949664358
0.405,80.79885459889394,2.896531704302439
0.455,46.17559997907549,20.20815901421166
0.505,0.0,7.224438531779744
0.555,0.0,0.0
0.605,0.0,0.0
0.655,59.159320461507406,50.5035068065528
0.705,37.51978632412088,0.0
0.755,24.536065841688966,0.0
0.805,0.0,46.17559997907549
0.855,24.536065841688966,0.0
0.905,0.0,0.0
0.955,0.0,0.0
1.005,0.0,15.880252186734355
1.055,0.0,0.0
1.105,46.17559997907549,0.0
1.155,11.55234535925705,0.0
1.205,67.81513411646202,37.51978632412088
1.255,20.20815901421166,0.0
1.305,0.0,0.0
1.355,67.81513411646202,2.896531704302439
1.405,0.0,28.863972669166273
1.455,15.880252186734355,33.19187949664358
1.505,37.51978632412088,0.0
1.555,15.880252186734355,0.0
