,red,white
0.0268,39.32512652180251,0.0
0.0832,0.0,50.99731632882278
0.1385,0.0,115.19436026743425
0.1935,0.0,0.0
0.249,0.0,214.40797362710651
0.3045,0.0,91.84998065339371
0.3595,0.0,56.833411232332914
0.415,109.35826536392412,0.0
0.4705,0.0,0.0
0.5255,0.0,0.0
0.581,21.81684181127211,21.81684181127211
0.6365,0.0,0.0
0.6915,39.32512652180251,0.0
0.747,0.0,0.0
0.8025,0.0,62.669506135843044
0.8575,0.0,45.16122142531265
0.913,0.0,10.144652004251842
0.9685,0.0,86.01388574988358
1.0235,0.0,0.0
1.079,0.0,138.53873988147478
1.1345,45.16122142531265,0.0
1.1895,33.48903161829238,0.0
1.245,68.50560103935318,21.81684181127211
1.3005,33.48903161829238,21.81684181127211
1.3555,0.0,0.0
1.411,0.0,0.0
1.4665,4.308557100741708,0.0
1.5215,0.0,0.0
1.577,15.980746907761976,80.17779084637345
1.6325,0.0,39.32512652180251
