,red,white
0.2485,80.17779084637345,10.144652004251842
0.309,0.0,21.81684181127211
0.3685,0.0,62.669506135843044
0.4275,0.0,50.99731632882278
0.487,0.0,214.40797362710651
0.5465,27.652936714782243,226.0801634341268
0.6055,45.16122142531265,0.0
0.665,4.308557100741708,0.0
0.7245,0.0,33.48903161829238
0.7835,0.0,0.0
0.843,121.03045517094438,0.0
0.9025,0.0,0.0
0.9615,33.48903161829238,144.37483478498493
1.021,0.0,0.0
1.0805,0.0,45.16122142531265
1.1395,0.0,0.0
1.199,0.0,0.0
1.2585,0.0,4.308557100741708
1.3175,0.0,0.0
1.377,132.70264497796467,10.144652004251842
1.4365,0.0,33.48903161829238
1.4955,0.0,0.0
1.555,0.0,0.0
1.6145,0.0,0.0
1.6735,0.0,0.0
1.733,0.0,39.32512652180251
1.7925,103.52217046041399,0.0
1.8515,39.32512652180251,0.0
1.911,27.652936714782243,0.0
1.9705,39.32512652180251,144.37483478498493
