,red,white
13.0165,0.0,0.0
27.7,50.99731632882278,45.16122142531265
42.1665,68.50560103935318,4.308557100741708
56.6335,0.0,4.308557100741708
71.1,0.0,39.32512652180251
85.5665,45.16122142531265,121.03045517094438
100.0335,15.980746907761976,97.68607555690384
114.5,0.0,0.0
128.9665,0.0,0.0
143.4335,15.980746907761976,33.48903161829238
157.9,0.0,4.308557100741708
172.3665,21.81684181127211,39.32512652180251
186.8335,80.17779084637345,0.0
201.3,0.0,0.0
215.7665,21.81684181127211,27.652936714782243
230.2335,0.0,0.0
244.7,21.81684181127211,56.833411232332914
259.1665,0.0,4.308557100741708
273.6335,91.84998065339371,0.0
288.1,0.0,0.0
302.5665,39.32512652180251,0.0
317.0335,0.0,91.84998065339371
331.5,62.669506135843044,27.652936714782243
345.9665,4.308557100741708,0.0
360.4335,0.0,0.0
374.9,33.48903161829238,0.0
389.3665,39.32512652180251,0.0
403.8335,0.0,50.99731632882278
418.3,0.0,0.0
432.7665,27.652936714782243,156.0470245920052
