,red,white
2.741,0.0,121.03045517094438
2.7845,0.0,80.17779084637345
2.8275,161.88311949551533,0.0
2.8705,109.35826536392412,27.652936714782243
2.9135,62.669506135843044,0.0
2.9565,50.99731632882278,50.99731632882278
2.9995,0.0,185.22749910955585
3.0425,0.0,0.0
3.0855,21.81684181127211,10.144652004251842
3.1285,80.17779084637345,91.84998065339371
3.1715,0.0,0.0
3.2145,10.144652004251842,0.0
3.2575,27.652936714782243,0.0
3.3005,62.669506135843044,0.0
3.3435,179.39140420604573,39.32512652180251
3.3865,62.669506135843044,33.48903161829238
3.4295,15.980746907761976,0.0
3.4725,0.0,0.0
3.5155,91.84998065339371,0.0
3.5585,0.0,0.0
3.6015,45.16122142531265,0.0
3.6445,0.0,0.0
3.6875,15.980746907761976,15.980746907761976
3.7305,0.0,50.99731632882278
3.7735,156.0470245920052,0.0
3.8165,62.669506135843044,0.0
3.8595,21.81684181127211,0.0
3.9025,0.0,0.0
3.9455,0.0,0.0
3.9885,45.16122142531265,0.0
