,red,white
8.1115,0.0,27.991288448964543
8.345,25.112690456452732,4.962504508870055
8.575,0.0,4.962504508870055
8.805,0.0,10.719700493893676
9.035,48.14147439654722,76.92745432166532
9.265,0.0,45.26287640403541
9.495,39.50568041901179,33.74848443398816
9.725,4.962504508870055,0.0
9.955,25.112690456452732,62.53446435910627
10.185,16.476896478917297,22.23409246394092
10.415,0.0,39.50568041901179
10.645,0.0,0.0
10.875,33.74848443398816,13.598298486405488
11.105,25.112690456452732,2.083906516358244
11.335,25.112690456452732,19.355494471429108
11.565,0.0,22.23409246394092
11.795,0.0,2.083906516358244
12.025,42.384278411523596,0.0
12.255,0.0,13.598298486405488
12.485,0.0,36.627082426499975
12.715,0.0,0.0
12.945,16.476896478917297,33.74848443398816
13.175,25.112690456452732,19.355494471429108
13.405,19.355494471429108,0.0
13.635,0.0,0.0
13.865,22.23409246394092,0.0
14.095,0.0,0.0
14.325,0.0,0.0
14.555,0.0,2.083906516358244
14.785,0.0,10.719700493893676
