,red,white
0.1042,0.0,36.627082426499975
0.155,0.0,27.991288448964543
0.205,0.0,45.26287640403541
0.255,10.719700493893676,53.89867038157084
0.305,0.0,59.65586636659446
0.355,19.355494471429108,53.89867038157084
0.405,0.0,25.112690456452732
0.455,10.719700493893676,25.112690456452732
0.505,0.0,33.74848443398816
0.555,13.598298486405488,0.0
0.605,0.0,0.0
0.655,68.2916603441299,0.0
0.705,0.0,27.991288448964543
0.755,16.476896478917297,7.841102501381865
0.805,0.0,51.02007238905903
0.855,0.0,19.355494471429108
0.905,0.0,0.0
0.955,0.0,19.355494471429108
1.005,10.719700493893676,0.0
1.055,56.77726837408265,22.23409246394092
1.105,4.962504508870055,0.0
1.155,0.0,2.083906516358244
1.205,0.0,30.869886441476353
1.255,0.0,0.0
1.305,36.627082426499975,0.0
1.355,0.0,16.476896478917297
1.405,0.0,56.77726837408265
1.455,39.50568041901179,36.627082426499975
1.505,2.083906516358244,4.962504508870055
1.555,0.0,51.02007238905903
