,red,white
0.988,0.0,0.0
0.99,2.9574889683859844,81.21530557767863
0.9915,0.0,77.9545632189581
0.993,16.00045840326809,45.34713963175283
0.995,48.60788199047336,25.782685479429674
0.9965,97.51901737128127,22.521943120709146
0.998,32.30417019687073,94.25827501256073
1.0,29.043427838150198,0.0
1.002,0.0,0.0
1.0035,29.043427838150198,0.0
1.005,0.0,0.0
1.007,0.0,0.0
1.009,0.0,0.0
1.0105,0.0,16.00045840326809
1.012,12.739716044547565,0.0
1.014,0.0,0.0
1.016,2.9574889683859844,19.26120076198862
1.0175,0.0,6.218231327106511
1.019,22.521943120709146,0.0
1.021,6.218231327106511,19.26120076198862
1.0225,0.0,0.0
1.024,12.739716044547565,12.739716044547565
1.026,22.521943120709146,16.00045840326809
1.028,0.0,38.82565491431178
1.0295,0.0,0.0
1.031,0.0,0.0
1.033,0.0,38.82565491431178
1.035,0.0,2.9574889683859844
1.0365,100.77975973000179,12.739716044547565
1.038,0.0,6.218231327106511
