,red,white
13.0165,0.0,22.521943120709146
27.7,0.0,22.521943120709146
42.1665,6.218231327106511,0.0
56.6335,0.0,0.0
71.1,0.0,29.043427838150198
85.5665,42.086397273032304,16.00045840326809
100.0335,0.0,25.782685479429674
114.5,0.0,35.564912555591256
128.9665,0.0,38.82565491431178
143.4335,0.0,25.782685479429674
157.9,0.0,55.129366707914414
172.3665,58.39010906663494,64.91159378407599
186.8335,0.0,51.86862434919389
201.3,16.00045840326809,84.47604793639915
215.7665,6.218231327106511,0.0
230.2335,9.478973685827038,0.0
244.7,0.0,32.30417019687073
259.1665,35.564912555591256,29.043427838150198
273.6335,32.30417019687073,42.086397273032304
288.1,0.0,6.218231327106511
302.5665,0.0,0.0
317.0335,35.564912555591256,0.0
331.5,25.782685479429674,0.0
345.9665,25.782685479429674,22.521943120709146
360.4335,51.86862434919389,0.0
374.9,16.00045840326809,0.0
389.3665,6.218231327106511,38.82565491431178
403.8335,0.0,0.0
418.3,0.0,0.0
432.7665,0.0,19.26120076198862
