,red,white
2.741,41.847693151598186,0.0
2.7845,0.0,72.14304094393933
2.8275,37.51978632412088,0.0
2.8705,0.0,11.55234535925705
2.9135,0.0,72.14304094393933
2.9565,0.0,163.02908432096274
2.9995,0.0,46.17559997907549
3.0425,0.0,37.51978632412088
3.0855,0.0,85.12676142637125
3.1285,0.0,46.17559997907549
3.1715,0.0,7.224438531779744
3.2145,0.0,115.42210921871238
3.2575,50.5035068065528,89.45466825384855
3.3005,0.0,0.0
3.3435,15.880252186734355,0.0
3.3865,0.0,0.0
3.4295,2.896531704302439,54.831413634030106
3.4725,0.0,80.79885459889394
3.5155,0.0,7.224438531779744
3.5585,2.896531704302439,11.55234535925705
3.6015,2.896531704302439,20.20815901421166
3.6445,33.19187949664358,0.0
3.6875,0.0,0.0
3.7305,0.0,0.0
3.7735,24.536065841688966,72.14304094393933
3.8165,67.81513411646202,0.0
3.8595,11.55234535925705,0.0
3.9025,41.847693151598186,0.0
3.9455,0.0,0.0
3.9885,80.79885459889394,63.48722728898471
