,red,white
1.654,80.20291368819169,147.0318423724973
3.86,13.3739850038861,34.85471208098433
6.0335,6.213742644853358,70.65592387614804
8.2065,0.0,0.0
10.38,1.4402477388315305,39.62820698700615
12.5535,0.0,1.4402477388315305
14.7265,0.0,37.24145953399524
16.9,32.46796462797341,20.53422736291884
19.0735,18.14747990990793,0.0
21.2465,10.987237550875186,0.0
23.42,0.0,3.8269951918424443
25.5935,0.0,8.600490097864272
27.7665,0.0,27.694469721951585
29.94,22.920974815929757,0.0
32.1135,25.30772226894067,0.0
34.2865,6.213742644853358,0.0
36.46,0.0,18.14747990990793
38.6335,10.987237550875186,3.8269951918424443
40.8065,15.760732456897014,0.0
42.98,0.0,15.760732456897014
45.1535,0.0,25.30772226894067
47.3265,0.0,0.0
49.5,8.600490097864272,32.46796462797341
51.6735,15.760732456897014,0.0
53.8465,0.0,0.0
56.02,0.0,8.600490097864272
58.1935,0.0,3.8269951918424443
60.3665,25.30772226894067,0.0
62.54,0.0,13.3739850038861
64.7135,0.0,0.0
