,red,white
0.0188,0.0,39.62820698700615
0.0391,13.3739850038861,223.4077608688465
0.0591,39.62820698700615,42.01495444001707
0.0792,56.33543915808255,0.0
0.0992,0.0,10.987237550875186
0.119,13.3739850038861,18.14747990990793
0.139,6.213742644853358,32.46796462797341
0.1595,3.8269951918424443,0.0
0.18,27.694469721951585,1.4402477388315305
0.2,22.920974815929757,3.8269951918424443
0.22,0.0,0.0
0.24,0.0,0.0
0.26,10.987237550875186,0.0
0.28,8.600490097864272,0.0
0.3,0.0,0.0
0.32,20.53422736291884,0.0
0.34,0.0,0.0
0.36,0.0,13.3739850038861
0.38,0.0,15.760732456897014
0.4,0.0,0.0
0.42,18.14747990990793,0.0
0.44,1.4402477388315305,0.0
0.4605,10.987237550875186,22.920974815929757
0.481,20.53422736291884,0.0
0.501,42.01495444001707,18.14747990990793
0.521,0.0,0.0
0.541,0.0,10.987237550875186
0.561,0.0,1.4402477388315305
0.581,0.0,0.0
0.601,0.0,6.213742644853358
