,red,white
13.0165,37.24145953399524,0.0
27.7,37.24145953399524,0.0
42.1665,37.24145953399524,6.213742644853358
56.6335,0.0,3.8269951918424443
71.1,15.760732456897014,22.920974815929757
85.5665,10.987237550875186,18.14747990990793
100.0335,18.14747990990793,68.26917642313713
114.5,0.0,0.0
128.9665,0.0,42.01495444001707
143.4335,0.0,46.788449346038895
157.9,0.0,56.33543915808255
172.3665,3.8269951918424443,18.14747990990793
186.8335,8.600490097864272,18.14747990990793
201.3,22.920974815929757,30.081217174962497
215.7665,3.8269951918424443,10.987237550875186
230.2335,0.0,10.987237550875186
244.7,10.987237550875186,8.600490097864272
259.1665,0.0,0.0
273.6335,0.0,0.0
288.1,13.3739850038861,20.53422736291884
302.5665,22.920974815929757,27.694469721951585
317.0335,10.987237550875186,25.30772226894067
331.5,8.600490097864272,0.0
345.9665,0.0,3.8269951918424443
360.4335,6.213742644853358,6.213742644853358
374.9,13.3739850038861,1.4402477388315305
389.3665,0.0,8.600490097864272
403.8335,3.8269951918424443,6.213742644853358
418.3,8.600490097864272,18.14747990990793
432.7665,0.0,18.14747990990793
