,red,white
0.988,0.0,39.62820698700615
0.99,0.0,65.88242897012621
0.9915,0.0,39.62820698700615
0.993,0.0,70.65592387614804
0.995,6.213742644853358,61.10893406410438
0.9965,34.85471208098433,32.46796462797341
0.998,0.0,42.01495444001707
1.0,1.4402477388315305,34.85471208098433
1.002,3.8269951918424443,0.0
1.0035,0.0,0.0
1.005,13.3739850038861,1.4402477388315305
1.007,0.0,0.0
1.009,0.0,0.0
1.0105,6.213742644853358,0.0
1.012,56.33543915808255,0.0
1.014,0.0,3.8269951918424443
1.016,0.0,3.8269951918424443
1.0175,0.0,39.62820698700615
1.019,0.0,13.3739850038861
1.021,1.4402477388315305,6.213742644853358
1.0225,0.0,0.0
1.024,15.760732456897014,20.53422736291884
1.026,25.30772226894067,20.53422736291884
1.028,0.0,27.694469721951585
1.0295,0.0,0.0
1.031,1.4402477388315305,0.0
1.033,13.3739850038861,1.4402477388315305
1.035,0.0,0.0
1.0365,3.8269951918424443,3.8269951918424443
1.038,6.213742644853358,1.4402477388315305
