,red,white
2.741,0.0,0.0
2.7845,67.81513411646202,0.0
2.8275,37.51978632412088,54.831413634030106
2.8705,0.0,102.43838873628046
2.9135,2.896531704302439,67.81513411646202
2.9565,0.0,0.0
2.9995,93.78257508132585,46.17559997907549
3.0425,41.847693151598186,24.536065841688966
3.0855,0.0,0.0
3.1285,0.0,93.78257508132585
3.1715,0.0,50.5035068065528
3.2145,24.536065841688966,46.17559997907549
3.2575,0.0,0.0
3.3005,102.43838873628046,0.0
3.3435,24.536065841688966,0.0
3.3865,0.0,0.0
3.4295,37.51978632412088,89.45466825384855
3.4725,0.0,0.0
3.5155,0.0,0.0
3.5585,0.0,0.0
3.6015,0.0,0.0
3.6445,0.0,0.0
3.6875,50.5035068065528,0.0
3.7305,0.0,0.0
3.7735,0.0,0.0
3.8165,46.17559997907549,0.0
3.8595,7.224438531779744,0.0
3.9025,7.224438531779744,2.896531704302439
3.9455,0.0,80.79885459889394
3.9885,67.81513411646202,2.896531704302439
