,red,white
0.0188,11.55234535925705,0.0
0.0391,0.0,137.0616433560989
0.0591,0.0,76.47094777141663
0.0792,124.07792287366699,20.20815901421166
0.0992,63.48722728898471,20.20815901421166
0.119,54.831413634030106,0.0
0.139,0.0,0.0
0.1595,0.0,37.51978632412088
0.18,0.0,72.14304094393933
0.2,0.0,33.19187949664358
0.22,0.0,28.863972669166273
0.24,0.0,63.48722728898471
0.26,46.17559997907549,106.76629556375777
0.28,0.0,0.0
0.3,0.0,0.0
0.32,11.55234535925705,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,2.896531704302439,0.0
0.42,0.0,37.51978632412088
0.44,2.896531704302439,0.0
0.4605,72.14304094393933,0.0
0.481,50.5035068065528,28.863972669166273
0.501,0.0,89.45466825384855
0.521,2.896531704302439,7.224438531779744
0.541,28.863972669166273,0.0
0.561,0.0,0.0
0.581,0.0,72.14304094393933
0.601,0.0,41.847693151598186
