,red,white
8.1115,0.0,80.17779084637345
8.345,0.0,0.0
8.575,0.0,0.0
8.805,56.833411232332914,33.48903161829238
9.035,0.0,39.32512652180251
9.265,15.980746907761976,80.17779084637345
9.495,62.669506135843044,39.32512652180251
9.725,45.16122142531265,33.48903161829238
9.955,0.0,0.0
10.185,0.0,0.0
10.415,0.0,132.70264497796467
10.645,21.81684181127211,0.0
10.875,68.50560103935318,80.17779084637345
11.105,0.0,74.34169594286331
11.335,10.144652004251842,132.70264497796467
11.565,0.0,0.0
11.795,27.652936714782243,0.0
12.025,0.0,56.833411232332914
12.255,0.0,0.0
12.485,0.0,86.01388574988358
12.715,0.0,10.144652004251842
12.945,86.01388574988358,0.0
13.175,0.0,27.652936714782243
13.405,10.144652004251842,0.0
13.635,191.063594013066,50.99731632882278
13.865,0.0,4.308557100741708
14.095,0.0,15.980746907761976
14.325,0.0,0.0
14.555,0.0,50.99731632882278
14.785,21.81684181127211,91.84998065339371
