,red,white
0.0268,0.0,103.52217046041399
0.0832,50.99731632882278,0.0
0.1385,0.0,62.669506135843044
0.1935,0.0,62.669506135843044
0.249,15.980746907761976,80.17779084637345
0.3045,0.0,33.48903161829238
0.3595,50.99731632882278,0.0
0.415,0.0,21.81684181127211
0.4705,21.81684181127211,21.81684181127211
0.5255,50.99731632882278,0.0
0.581,62.669506135843044,15.980746907761976
0.6365,0.0,0.0
0.6915,0.0,126.86655007445452
0.747,15.980746907761976,10.144652004251842
0.8025,0.0,185.22749910955585
0.8575,33.48903161829238,0.0
0.913,0.0,33.48903161829238
0.9685,0.0,74.34169594286331
1.0235,33.48903161829238,0.0
1.079,0.0,15.980746907761976
1.1345,0.0,0.0
1.1895,33.48903161829238,0.0
1.245,21.81684181127211,0.0
1.3005,27.652936714782243,80.17779084637345
1.3555,4.308557100741708,97.68607555690384
1.411,0.0,45.16122142531265
1.4665,0.0,80.17779084637345
1.5215,62.669506135843044,62.669506135843044
1.577,0.0,0.0
1.6325,0.0,56.833411232332914
