,red,white
0.1042,27.652936714782243,0.0
0.155,0.0,0.0
0.205,0.0,167.71921439902545
0.255,0.0,138.53873988147478
0.305,21.81684181127211,97.68607555690384
0.355,0.0,68.50560103935318
0.405,0.0,0.0
0.455,62.669506135843044,0.0
0.505,138.53873988147478,91.84998065339371
0.555,0.0,15.980746907761976
0.605,39.32512652180251,50.99731632882278
0.655,21.81684181127211,39.32512652180251
0.705,86.01388574988358,21.81684181127211
0.755,0.0,10.144652004251842
0.805,0.0,0.0
0.855,97.68607555690384,0.0
0.905,0.0,74.34169594286331
0.955,0.0,56.833411232332914
1.005,27.652936714782243,0.0
1.055,0.0,0.0
1.105,126.86655007445452,0.0
1.155,0.0,50.99731632882278
1.205,0.0,62.669506135843044
1.255,62.669506135843044,0.0
1.305,15.980746907761976,0.0
1.355,0.0,0.0
1.405,62.669506135843044,4.308557100741708
1.455,15.980746907761976,10.144652004251842
1.505,0.0,33.48903161829238
1.555,121.03045517094438,0.0
