,red,white
0.0268,31.834623764671143,9.049779892277735
0.0832,24.239675807206673,0.0
0.1385,14.113078530587382,19.176377168897027
0.1935,9.049779892277735,21.70802648805185
0.249,1.454831934813266,47.02451967960008
0.3045,24.239675807206673,79.93596082861278
0.3595,1.454831934813266,54.61946763706455
0.415,3.986481253968089,16.644727849742203
0.4705,3.986481253968089,29.30297444551632
0.5255,9.049779892277735,0.0
0.581,26.771325126361496,21.70802648805185
0.6365,0.0,11.581429211432559
0.6915,0.0,0.0
0.747,0.0,9.049779892277735
0.8025,0.0,0.0
0.8575,0.0,26.771325126361496
0.913,0.0,0.0
0.9685,14.113078530587382,0.0
1.0235,29.30297444551632,3.986481253968089
1.079,11.581429211432559,0.0
1.1345,21.70802648805185,0.0
1.1895,0.0,19.176377168897027
1.245,14.113078530587382,0.0
1.3005,31.834623764671143,0.0
1.3555,31.834623764671143,11.581429211432559
1.411,19.176377168897027,0.0
1.4665,6.518130573122912,34.366273083825966
1.5215,0.0,24.239675807206673
1.577,0.0,0.0
1.6325,36.89792240298079,0.0
