,red,white
13.0165,32.30417019687073,38.82565491431178
27.7,2.9574889683859844,0.0
42.1665,12.739716044547565,0.0
56.6335,6.218231327106511,6.218231327106511
71.1,22.521943120709146,12.739716044547565
85.5665,0.0,42.086397273032304
100.0335,29.043427838150198,38.82565491431178
114.5,0.0,0.0
128.9665,0.0,55.129366707914414
143.4335,45.34713963175283,90.99753265384021
157.9,0.0,32.30417019687073
172.3665,0.0,19.26120076198862
186.8335,0.0,0.0
201.3,0.0,0.0
215.7665,6.218231327106511,19.26120076198862
230.2335,0.0,0.0
244.7,9.478973685827038,0.0
259.1665,38.82565491431178,0.0
273.6335,25.782685479429674,12.739716044547565
288.1,0.0,6.218231327106511
302.5665,0.0,0.0
317.0335,0.0,29.043427838150198
331.5,58.39010906663494,22.521943120709146
345.9665,0.0,0.0
360.4335,0.0,16.00045840326809
374.9,12.739716044547565,22.521943120709146
389.3665,0.0,45.34713963175283
403.8335,0.0,0.0
418.3,35.564912555591256,38.82565491431178
432.7665,0.0,16.00045840326809
