,red,white
0.0268,7.239926762921206,36.4083964797446
0.0832,25.189754280966373,18.458568961699434
0.1385,4.996198323165561,2.7524698834099146
0.1935,13.971112082188144,9.483655202676852
0.249,18.458568961699434,65.576866196568
0.3045,0.5087414436542684,88.01415059412446
0.3595,2.7524698834099146,11.727383642432498
0.415,0.0,49.87076711827848
0.4705,18.458568961699434,36.4083964797446
0.5255,27.43348272072202,11.727383642432498
0.581,9.483655202676852,4.996198323165561
0.6365,25.189754280966373,2.7524698834099146
0.6915,7.239926762921206,0.0
0.747,18.458568961699434,0.0
0.8025,11.727383642432498,0.0
0.8575,0.0,7.239926762921206
0.913,0.0,0.0
0.9685,7.239926762921206,2.7524698834099146
1.0235,0.0,4.996198323165561
1.079,0.0,0.0
1.1345,11.727383642432498,18.458568961699434
1.1895,0.0,4.996198323165561
1.245,0.0,29.677211160477665
1.3005,2.7524698834099146,0.0
1.3555,0.0,0.0
1.411,7.239926762921206,0.0
1.4665,0.0,0.0
1.5215,2.7524698834099146,16.21484052194379
1.577,0.0,0.0
1.6325,0.5087414436542684,0.5087414436542684
