, <=50K, >50K
2.5845000000000002,0.0,0.0
5.9,0.0,0.0
9.166500000000001,0.0,30.159997000628078
12.4335,40.899871132428785,0.0
15.7,12.97619838974694,8.680248737026655
18.9665,47.343795611509215,6.532273910666514
22.2335,0.0,0.0
25.5,25.864047347907793,0.0
28.7665,2.23632425794623,0.0
32.033500000000004,0.0,0.08834943158608757
35.3,49.491770437869356,23.71607252154765
38.566500000000005,577.8935777224643,148.2986124504359
41.8335,2.23632425794623,10.828223563386798
45.099999999999994,0.0,8.680248737026655
48.3665,122.5229145341142,25.864047347907793
51.6335,12.97619838974694,0.0
54.900000000000006,32.30797182698822,12.97619838974694
58.1665,21.56809769518751,4.384299084306372
61.433499999999995,0.0,0.0
64.7,10.828223563386798,6.532273910666514
67.9665,0.0,30.159997000628078
71.23349999999999,0.0,0.0
74.5,38.751896306068645,15.124173216107083
77.76650000000001,6.532273910666514,0.0
81.0335,0.0,0.0
84.30000000000001,0.0,0.0
87.5665,15.124173216107083,21.56809769518751
90.8335,0.0,0.0
94.1,0.0,0.0
97.3665,43.04784595878893,21.56809769518751
