,red,white
1.654,105.71343424678344,88.44184629171257
3.86,0.0,48.14147439654722
6.0335,0.0,45.26287640403541
8.2065,0.0,19.355494471429108
10.38,39.50568041901179,30.869886441476353
12.5535,13.598298486405488,53.89867038157084
14.7265,45.26287640403541,13.598298486405488
16.9,0.0,27.991288448964543
19.0735,0.0,7.841102501381865
21.2465,19.355494471429108,39.50568041901179
23.42,2.083906516358244,0.0
25.5935,0.0,0.0
27.7665,0.0,0.0
29.94,0.0,36.627082426499975
32.1135,0.0,10.719700493893676
34.2865,0.0,2.083906516358244
36.46,0.0,0.0
38.6335,7.841102501381865,56.77726837408265
40.8065,27.991288448964543,0.0
42.98,0.0,13.598298486405488
45.1535,30.869886441476353,13.598298486405488
47.3265,10.719700493893676,0.0
49.5,39.50568041901179,0.0
51.6735,2.083906516358244,0.0
53.8465,0.0,0.0
56.02,0.0,0.0
58.1935,0.0,0.0
60.3665,0.0,0.0
62.54,25.112690456452732,25.112690456452732
64.7135,2.083906516358244,13.598298486405488
