,red,white
0.0188,0.0,39.50568041901179
0.0391,27.991288448964543,189.19277602962595
0.0591,0.0,85.56324829920077
0.0792,42.384278411523596,16.476896478917297
0.0992,33.74848443398816,0.0
0.119,0.0,0.0
0.139,2.083906516358244,0.0
0.1595,0.0,7.841102501381865
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,10.719700493893676,0.0
0.26,0.0,39.50568041901179
0.28,0.0,7.841102501381865
0.3,25.112690456452732,39.50568041901179
0.32,0.0,0.0
0.34,25.112690456452732,0.0
0.36,0.0,0.0
0.38,2.083906516358244,0.0
0.4,13.598298486405488,27.991288448964543
0.42,0.0,0.0
0.44,27.991288448964543,19.355494471429108
0.4605,0.0,25.112690456452732
0.481,22.23409246394092,19.355494471429108
0.501,4.962504508870055,0.0
0.521,0.0,0.0
0.541,2.083906516358244,0.0
0.561,25.112690456452732,0.0
0.581,25.112690456452732,0.0
0.601,7.841102501381865,30.869886441476353
