,red,white
0.988,22.23409246394092,2.083906516358244
0.99,0.0,85.56324829920077
0.9915,0.0,33.74848443398816
0.993,2.083906516358244,76.92745432166532
0.995,0.0,94.1990422767362
0.9965,56.77726837408265,4.962504508870055
0.998,36.627082426499975,62.53446435910627
1.0,2.083906516358244,7.841102501381865
1.002,0.0,0.0
1.0035,7.841102501381865,22.23409246394092
1.005,7.841102501381865,0.0
1.007,0.0,13.598298486405488
1.009,0.0,0.0
1.0105,0.0,7.841102501381865
1.012,4.962504508870055,0.0
1.014,0.0,25.112690456452732
1.016,13.598298486405488,19.355494471429108
1.0175,16.476896478917297,2.083906516358244
1.019,0.0,0.0
1.021,0.0,42.384278411523596
1.0225,10.719700493893676,39.50568041901179
1.024,7.841102501381865,16.476896478917297
1.026,19.355494471429108,0.0
1.028,30.869886441476353,27.991288448964543
1.0295,0.0,59.65586636659446
1.031,10.719700493893676,2.083906516358244
1.033,0.0,13.598298486405488
1.035,19.355494471429108,25.112690456452732
1.0365,7.841102501381865,33.74848443398816
1.038,0.0,0.0
