,red,white
8.1115,8.600490097864272,0.0
8.345,15.760732456897014,0.0
8.575,27.694469721951585,15.760732456897014
8.805,0.0,18.14747990990793
9.035,0.0,22.920974815929757
9.265,1.4402477388315305,22.920974815929757
9.495,22.920974815929757,25.30772226894067
9.725,8.600490097864272,22.920974815929757
9.955,20.53422736291884,13.3739850038861
10.185,1.4402477388315305,27.694469721951585
10.415,0.0,10.987237550875186
10.645,8.600490097864272,10.987237550875186
10.875,0.0,37.24145953399524
11.105,10.987237550875186,49.17519679904981
11.335,0.0,3.8269951918424443
11.565,0.0,39.62820698700615
11.795,13.3739850038861,18.14747990990793
12.025,27.694469721951585,0.0
12.255,0.0,22.920974815929757
12.485,0.0,15.760732456897014
12.715,27.694469721951585,0.0
12.945,6.213742644853358,25.30772226894067
13.175,0.0,13.3739850038861
13.405,1.4402477388315305,10.987237550875186
13.635,1.4402477388315305,3.8269951918424443
13.865,39.62820698700615,0.0
14.095,0.0,0.0
14.325,0.0,18.14747990990793
14.555,0.0,0.0
14.785,6.213742644853358,13.3739850038861
