,red,white
1.654,65.41306235161808,71.17025833664171
3.86,0.0,4.962504508870055
6.0335,13.598298486405488,65.41306235161808
8.2065,0.0,59.65586636659446
10.38,27.991288448964543,36.627082426499975
12.5535,0.0,13.598298486405488
14.7265,0.0,30.869886441476353
16.9,25.112690456452732,27.991288448964543
19.0735,2.083906516358244,0.0
21.2465,0.0,2.083906516358244
23.42,0.0,10.719700493893676
25.5935,0.0,0.0
27.7665,0.0,10.719700493893676
29.94,0.0,0.0
32.1135,10.719700493893676,30.869886441476353
34.2865,16.476896478917297,33.74848443398816
36.46,13.598298486405488,7.841102501381865
38.6335,0.0,0.0
40.8065,0.0,0.0
42.98,0.0,19.355494471429108
45.1535,0.0,2.083906516358244
47.3265,19.355494471429108,0.0
49.5,25.112690456452732,7.841102501381865
51.6735,0.0,71.17025833664171
53.8465,0.0,0.0
56.02,0.0,0.0
58.1935,0.0,0.0
60.3665,2.083906516358244,16.476896478917297
62.54,0.0,0.0
64.7135,0.0,0.0
