,red,white
13.0165,32.46796462797341,0.0
27.7,25.30772226894067,0.0
42.1665,1.4402477388315305,3.8269951918424443
56.6335,32.46796462797341,0.0
71.1,0.0,18.14747990990793
85.5665,0.0,10.987237550875186
100.0335,22.920974815929757,30.081217174962497
114.5,8.600490097864272,6.213742644853358
128.9665,22.920974815929757,13.3739850038861
143.4335,0.0,13.3739850038861
157.9,15.760732456897014,22.920974815929757
172.3665,0.0,22.920974815929757
186.8335,6.213742644853358,34.85471208098433
201.3,0.0,37.24145953399524
215.7665,0.0,32.46796462797341
230.2335,0.0,8.600490097864272
244.7,0.0,37.24145953399524
259.1665,10.987237550875186,0.0
273.6335,3.8269951918424443,0.0
288.1,8.600490097864272,0.0
302.5665,0.0,8.600490097864272
317.0335,0.0,30.081217174962497
331.5,0.0,10.987237550875186
345.9665,0.0,0.0
360.4335,1.4402477388315305,25.30772226894067
374.9,6.213742644853358,0.0
389.3665,39.62820698700615,6.213742644853358
403.8335,0.0,22.920974815929757
418.3,0.0,0.0
432.7665,0.0,0.0
