,red,white
8.1115,10.987237550875186,32.46796462797341
8.345,0.0,0.0
8.575,0.0,0.0
8.805,0.0,8.600490097864272
9.035,20.53422736291884,25.30772226894067
9.265,1.4402477388315305,13.3739850038861
9.495,30.081217174962497,39.62820698700615
9.725,44.40170189302798,0.0
9.955,8.600490097864272,15.760732456897014
10.185,0.0,0.0
10.415,46.788449346038895,10.987237550875186
10.645,0.0,25.30772226894067
10.875,27.694469721951585,0.0
11.105,30.081217174962497,39.62820698700615
11.335,3.8269951918424443,37.24145953399524
11.565,0.0,20.53422736291884
11.795,27.694469721951585,0.0
12.025,0.0,8.600490097864272
12.255,0.0,37.24145953399524
12.485,15.760732456897014,3.8269951918424443
12.715,1.4402477388315305,3.8269951918424443
12.945,18.14747990990793,42.01495444001707
13.175,8.600490097864272,0.0
13.405,0.0,10.987237550875186
13.635,0.0,0.0
13.865,13.3739850038861,0.0
14.095,0.0,8.600490097864272
14.325,0.0,0.0
14.555,1.4402477388315305,0.0
14.785,15.760732456897014,0.0
