,red,white
1.654,72.30805151583493,112.69516343143657
3.86,7.239926762921206,27.43348272072202
6.0335,13.971112082188144,56.601952437545414
8.2065,18.458568961699434,49.87076711827848
10.38,0.0,4.996198323165561
12.5535,7.239926762921206,16.21484052194379
14.7265,0.0,27.43348272072202
16.9,34.16466803998896,27.43348272072202
19.0735,0.5087414436542684,0.0
21.2465,11.727383642432498,0.0
23.42,11.727383642432498,4.996198323165561
25.5935,0.0,0.5087414436542684
27.7665,0.0,0.0
29.94,0.0,20.70229740145508
32.1135,0.0,0.0
34.2865,20.70229740145508,0.0
36.46,0.0,0.0
38.6335,11.727383642432498,0.0
40.8065,2.7524698834099146,0.0
42.98,0.0,18.458568961699434
45.1535,0.0,0.0
47.3265,16.21484052194379,0.0
49.5,22.946025841210727,11.727383642432498
51.6735,0.0,0.0
53.8465,9.483655202676852,0.0
56.02,4.996198323165561,0.0
58.1935,16.21484052194379,7.239926762921206
60.3665,7.239926762921206,0.0
62.54,0.0,0.0
64.7135,20.70229740145508,0.0
