,red,white
0.0188,0.5087414436542684,27.43348272072202
0.0391,0.0,229.36904229873016
0.0591,0.5087414436542684,74.55177995559059
0.0792,49.87076711827848,2.7524698834099146
0.0992,25.189754280966373,7.239926762921206
0.119,0.5087414436542684,13.971112082188144
0.139,16.21484052194379,9.483655202676852
0.1595,4.996198323165561,0.0
0.18,20.70229740145508,18.458568961699434
0.2,2.7524698834099146,0.0
0.22,0.0,0.0
0.24,25.189754280966373,0.0
0.26,0.0,0.0
0.28,11.727383642432498,22.946025841210727
0.3,0.0,4.996198323165561
0.32,16.21484052194379,2.7524698834099146
0.34,0.0,0.0
0.36,0.0,7.239926762921206
0.38,0.0,0.5087414436542684
0.4,2.7524698834099146,11.727383642432498
0.42,0.0,0.0
0.44,0.0,0.0
0.4605,0.0,0.0
0.481,0.0,0.5087414436542684
0.501,0.0,0.5087414436542684
0.521,0.0,0.0
0.541,0.0,0.0
0.561,9.483655202676852,20.70229740145508
0.581,7.239926762921206,34.16466803998896
0.601,0.0,2.7524698834099146
