,red,white
0.2485,2.7524698834099146,0.5087414436542684
0.309,4.996198323165561,4.996198323165561
0.3685,11.727383642432498,34.16466803998896
0.4275,13.971112082188144,49.87076711827848
0.487,0.0,38.65212491950025
0.5465,34.16466803998896,20.70229740145508
0.6055,11.727383642432498,27.43348272072202
0.665,20.70229740145508,47.62703867852283
0.7245,2.7524698834099146,9.483655202676852
0.7835,25.189754280966373,0.0
0.843,36.4083964797446,18.458568961699434
0.9025,25.189754280966373,4.996198323165561
0.9615,0.0,0.0
1.021,2.7524698834099146,0.5087414436542684
1.0805,9.483655202676852,9.483655202676852
1.1395,0.5087414436542684,0.0
1.199,0.0,0.0
1.2585,0.0,0.5087414436542684
1.3175,0.0,0.0
1.377,0.0,0.0
1.4365,4.996198323165561,9.483655202676852
1.4955,18.458568961699434,0.0
1.555,0.0,4.996198323165561
1.6145,0.0,0.0
1.6735,0.0,2.7524698834099146
1.733,0.0,0.0
1.7925,0.0,2.7524698834099146
1.8515,11.727383642432498,0.0
1.911,0.0,7.239926762921206
1.9705,0.0,0.0
