,red,white
2.741,19.355494471429108,7.841102501381865
2.7845,39.50568041901179,0.0
2.8275,2.083906516358244,0.0
2.8705,22.23409246394092,42.384278411523596
2.9135,2.083906516358244,0.0
2.9565,2.083906516358244,45.26287640403541
2.9995,27.991288448964543,16.476896478917297
3.0425,51.02007238905903,33.74848443398816
3.0855,0.0,27.991288448964543
3.1285,48.14147439654722,0.0
3.1715,7.841102501381865,33.74848443398816
3.2145,36.627082426499975,56.77726837408265
3.2575,2.083906516358244,0.0
3.3005,0.0,48.14147439654722
3.3435,4.962504508870055,0.0
3.3865,0.0,36.627082426499975
3.4295,2.083906516358244,30.869886441476353
3.4725,0.0,0.0
3.5155,0.0,2.083906516358244
3.5585,39.50568041901179,19.355494471429108
3.6015,0.0,0.0
3.6445,0.0,0.0
3.6875,0.0,2.083906516358244
3.7305,0.0,0.0
3.7735,0.0,0.0
3.8165,0.0,13.598298486405488
3.8595,0.0,0.0
3.9025,0.0,0.0
3.9455,0.0,33.74848443398816
3.9885,0.0,0.0
