,red,white
13.0165,0.0,0.0
27.7,0.0,0.0
42.1665,16.476896478917297,0.0
56.6335,0.0,22.23409246394092
71.1,0.0,62.53446435910627
85.5665,7.841102501381865,10.719700493893676
100.0335,0.0,59.65586636659446
114.5,0.0,22.23409246394092
128.9665,33.74848443398816,4.962504508870055
143.4335,51.02007238905903,65.41306235161808
157.9,25.112690456452732,0.0
172.3665,22.23409246394092,39.50568041901179
186.8335,0.0,59.65586636659446
201.3,22.23409246394092,30.869886441476353
215.7665,36.627082426499975,0.0
230.2335,22.23409246394092,48.14147439654722
244.7,7.841102501381865,0.0
259.1665,0.0,0.0
273.6335,13.598298486405488,19.355494471429108
288.1,13.598298486405488,25.112690456452732
302.5665,36.627082426499975,0.0
317.0335,0.0,10.719700493893676
331.5,0.0,13.598298486405488
345.9665,10.719700493893676,0.0
360.4335,0.0,7.841102501381865
374.9,13.598298486405488,30.869886441476353
389.3665,51.02007238905903,36.627082426499975
403.8335,0.0,10.719700493893676
418.3,36.627082426499975,0.0
432.7665,13.598298486405488,36.627082426499975
