,red,white
0.0268,2.9574889683859844,6.218231327106511
0.0832,16.00045840326809,12.739716044547565
0.1385,6.218231327106511,25.782685479429674
0.1935,0.0,32.30417019687073
0.249,0.0,97.51901737128127
0.3045,16.00045840326809,87.73679029511969
0.3595,0.0,51.86862434919389
0.415,38.82565491431178,29.043427838150198
0.4705,29.043427838150198,51.86862434919389
0.5255,0.0,0.0
0.581,55.129366707914414,12.739716044547565
0.6365,6.218231327106511,0.0
0.6915,0.0,42.086397273032304
0.747,0.0,0.0
0.8025,0.0,16.00045840326809
0.8575,0.0,6.218231327106511
0.913,0.0,12.739716044547565
0.9685,16.00045840326809,0.0
1.0235,0.0,0.0
1.079,12.739716044547565,0.0
1.1345,0.0,0.0
1.1895,0.0,2.9574889683859844
1.245,9.478973685827038,0.0
1.3005,42.086397273032304,29.043427838150198
1.3555,0.0,9.478973685827038
1.411,9.478973685827038,32.30417019687073
1.4665,2.9574889683859844,2.9574889683859844
1.5215,25.782685479429674,32.30417019687073
1.577,0.0,32.30417019687073
1.6325,22.521943120709146,38.82565491431178
