,red,white
0.988,2.9574889683859844,0.0
0.99,32.30417019687073,6.218231327106511
0.9915,12.739716044547565,104.04050208872232
0.993,0.0,45.34713963175283
0.995,0.0,51.86862434919389
0.9965,0.0,25.782685479429674
0.998,35.564912555591256,12.739716044547565
1.0,58.39010906663494,0.0
1.002,0.0,0.0
1.0035,0.0,0.0
1.005,0.0,0.0
1.007,25.782685479429674,0.0
1.009,0.0,29.043427838150198
1.0105,12.739716044547565,0.0
1.012,0.0,22.521943120709146
1.014,16.00045840326809,51.86862434919389
1.016,0.0,32.30417019687073
1.0175,0.0,0.0
1.019,42.086397273032304,61.65085142535547
1.021,25.782685479429674,29.043427838150198
1.0225,0.0,22.521943120709146
1.024,35.564912555591256,9.478973685827038
1.026,0.0,16.00045840326809
1.028,22.521943120709146,2.9574889683859844
1.0295,38.82565491431178,0.0
1.031,0.0,0.0
1.033,12.739716044547565,29.043427838150198
1.035,29.043427838150198,0.0
1.0365,0.0,19.26120076198862
1.038,6.218231327106511,22.521943120709146
