,red,white
5.656,11.55234535925705,0.0
15.4,0.0,0.0
25.0,59.159320461507406,0.0
34.6,24.536065841688966,33.19187949664358
44.2,46.17559997907549,37.51978632412088
53.8,2.896531704302439,11.55234535925705
63.4,0.0,0.0
73.0,0.0,0.0
82.6,50.5035068065528,0.0
92.2,50.5035068065528,2.896531704302439
101.8,28.863972669166273,11.55234535925705
111.4,37.51978632412088,63.48722728898471
121.0,0.0,7.224438531779744
130.6,2.896531704302439,0.0
140.2,20.20815901421166,7.224438531779744
149.8,7.224438531779744,72.14304094393933
159.4,0.0,24.536065841688966
169.0,0.0,0.0
178.6,11.55234535925705,0.0
188.2,15.880252186734355,37.51978632412088
197.8,0.0,0.0
207.4,85.12676142637125,15.880252186734355
217.0,37.51978632412088,0.0
226.6,15.880252186734355,20.20815901421166
236.2,11.55234535925705,102.43838873628046
245.8,7.224438531779744,0.0
255.4,0.0,80.79885459889394
265.0,0.0,0.0
274.6,24.536065841688966,0.0
284.2,0.0,0.0
