,red,white
13.0165,0.0,0.0
27.7,46.17559997907549,0.0
42.1665,67.81513411646202,41.847693151598186
56.6335,0.0,50.5035068065528
71.1,0.0,41.847693151598186
85.5665,37.51978632412088,0.0
100.0335,7.224438531779744,80.79885459889394
114.5,0.0,0.0
128.9665,33.19187949664358,89.45466825384855
143.4335,28.863972669166273,0.0
157.9,67.81513411646202,0.0
172.3665,0.0,7.224438531779744
186.8335,15.880252186734355,15.880252186734355
201.3,0.0,37.51978632412088
215.7665,0.0,2.896531704302439
230.2335,0.0,0.0
244.7,0.0,0.0
259.1665,0.0,67.81513411646202
273.6335,0.0,15.880252186734355
288.1,0.0,0.0
302.5665,0.0,0.0
317.0335,0.0,0.0
331.5,0.0,0.0
345.9665,0.0,0.0
360.4335,0.0,33.19187949664358
374.9,0.0,20.20815901421166
389.3665,0.0,59.159320461507406
403.8335,46.17559997907549,0.0
418.3,7.224438531779744,0.0
432.7665,0.0,0.0
