,red,white
0.0268,7.224438531779744,0.0
0.0832,0.0,67.81513411646202
0.1385,41.847693151598186,63.48722728898471
0.1935,154.37327066600812,46.17559997907549
0.249,89.45466825384855,2.896531704302439
0.3045,111.09420239123507,98.11048190880315
0.3595,0.0,0.0
0.415,0.0,0.0
0.4705,0.0,41.847693151598186
0.5255,0.0,0.0
0.581,33.19187949664358,0.0
0.6365,2.896531704302439,89.45466825384855
0.6915,111.09420239123507,11.55234535925705
0.747,7.224438531779744,50.5035068065528
0.8025,2.896531704302439,0.0
0.8575,0.0,0.0
0.913,0.0,89.45466825384855
0.9685,0.0,0.0
1.0235,0.0,0.0
1.079,59.159320461507406,0.0
1.1345,0.0,0.0
1.1895,0.0,7.224438531779744
1.245,11.55234535925705,15.880252186734355
1.3005,15.880252186734355,20.20815901421166
1.3555,0.0,33.19187949664358
1.411,15.880252186734355,11.55234535925705
1.4665,0.0,20.20815901421166
1.5215,37.51978632412088,0.0
1.577,37.51978632412088,7.224438531779744
1.6325,0.0,0.0
