,red,white
0.2485,0.0,54.61946763706455
0.309,3.986481253968089,26.771325126361496
0.3685,6.518130573122912,39.42957172213561
0.4275,36.89792240298079,59.6827662753742
0.487,19.176377168897027,107.78410333931583
0.5465,14.113078530587382,49.556168998754906
0.6055,54.61946763706455,24.239675807206673
0.665,6.518130573122912,0.0
0.7245,0.0,0.0
0.7835,47.02451967960008,16.644727849742203
0.843,11.581429211432559,0.0
0.9025,19.176377168897027,36.89792240298079
0.9615,29.30297444551632,0.0
1.021,1.454831934813266,0.0
1.0805,9.049779892277735,11.581429211432559
1.1395,0.0,0.0
1.199,9.049779892277735,0.0
1.2585,0.0,9.049779892277735
1.3175,0.0,0.0
1.377,0.0,0.0
1.4365,19.176377168897027,0.0
1.4955,3.986481253968089,0.0
1.555,31.834623764671143,0.0
1.6145,0.0,0.0
1.6735,21.70802648805185,24.239675807206673
1.733,0.0,0.0
1.7925,0.0,0.0
1.8515,0.0,6.518130573122912
1.911,29.30297444551632,0.0
1.9705,3.986481253968089,26.771325126361496
