,red,white
0.988,3.986481253968089,1.454831934813266
0.99,0.0,29.30297444551632
0.9915,26.771325126361496,69.80936355199348
0.993,11.581429211432559,64.74606491368384
0.995,16.644727849742203,67.27771423283866
0.9965,34.366273083825966,0.0
0.998,19.176377168897027,47.02451967960008
1.0,14.113078530587382,41.961221041290436
1.002,0.0,11.581429211432559
1.0035,0.0,19.176377168897027
1.005,3.986481253968089,14.113078530587382
1.007,11.581429211432559,0.0
1.009,0.0,0.0
1.0105,0.0,0.0
1.012,0.0,0.0
1.014,0.0,9.049779892277735
1.016,0.0,0.0
1.0175,6.518130573122912,0.0
1.019,0.0,0.0
1.021,3.986481253968089,0.0
1.0225,3.986481253968089,0.0
1.024,0.0,0.0
1.026,21.70802648805185,1.454831934813266
1.028,3.986481253968089,3.986481253968089
1.0295,0.0,19.176377168897027
1.031,0.0,24.239675807206673
1.033,0.0,0.0
1.035,0.0,1.454831934813266
1.0365,16.644727849742203,9.049779892277735
1.038,41.961221041290436,24.239675807206673
