,red,white
5.656,52.08781831790973,19.176377168897027
15.4,41.961221041290436,62.21441559452902
25.0,1.454831934813266,84.99925946692242
34.6,26.771325126361496,39.42957172213561
44.2,0.0,41.961221041290436
53.8,44.49287036044526,14.113078530587382
63.4,0.0,21.70802648805185
73.0,0.0,0.0
82.6,41.961221041290436,6.518130573122912
92.2,0.0,6.518130573122912
101.8,11.581429211432559,0.0
111.4,16.644727849742203,14.113078530587382
121.0,39.42957172213561,1.454831934813266
130.6,9.049779892277735,0.0
140.2,11.581429211432559,0.0
149.8,0.0,0.0
159.4,11.581429211432559,0.0
169.0,6.518130573122912,0.0
178.6,9.049779892277735,9.049779892277735
188.2,0.0,3.986481253968089
197.8,0.0,0.0
207.4,26.771325126361496,0.0
217.0,3.986481253968089,6.518130573122912
226.6,0.0,0.0
236.2,0.0,0.0
245.8,0.0,1.454831934813266
255.4,44.49287036044526,0.0
265.0,26.771325126361496,9.049779892277735
274.6,0.0,3.986481253968089
284.2,3.986481253968089,3.986481253968089
