,red,white
0.988,0.0,11.727383642432498
0.99,4.996198323165561,25.189754280966373
0.9915,7.239926762921206,65.576866196568
0.993,11.727383642432498,58.845680877301064
0.995,13.971112082188144,72.30805151583493
0.9965,61.089409317056706,52.11449555803412
0.998,11.727383642432498,43.139581799011545
1.0,25.189754280966373,11.727383642432498
1.002,20.70229740145508,22.946025841210727
1.0035,0.0,16.21484052194379
1.005,0.0,9.483655202676852
1.007,0.0,7.239926762921206
1.009,0.5087414436542684,11.727383642432498
1.0105,0.0,11.727383642432498
1.012,0.0,9.483655202676852
1.014,9.483655202676852,16.21484052194379
1.016,0.0,0.0
1.0175,0.0,4.996198323165561
1.019,16.21484052194379,4.996198323165561
1.021,0.0,0.0
1.0225,11.727383642432498,0.0
1.024,0.0,13.971112082188144
1.026,0.0,0.0
1.028,11.727383642432498,0.0
1.0295,0.0,0.5087414436542684
1.031,0.0,0.5087414436542684
1.033,9.483655202676852,0.0
1.035,2.7524698834099146,11.727383642432498
1.0365,0.5087414436542684,0.5087414436542684
1.038,0.0,7.239926762921206
