,red,white
0.0188,0.0,63.495681517115294
0.0391,0.0,218.63426596282468
0.0591,6.213742644853358,51.56194425206073
0.0792,61.10893406410438,30.081217174962497
0.0992,20.53422736291884,3.8269951918424443
0.119,0.0,0.0
0.139,0.0,0.0
0.1595,15.760732456897014,1.4402477388315305
0.18,0.0,0.0
0.2,10.987237550875186,0.0
0.22,8.600490097864272,1.4402477388315305
0.24,0.0,0.0
0.26,13.3739850038861,0.0
0.28,0.0,0.0
0.3,1.4402477388315305,6.213742644853358
0.32,25.30772226894067,3.8269951918424443
0.34,18.14747990990793,6.213742644853358
0.36,15.760732456897014,0.0
0.38,8.600490097864272,32.46796462797341
0.4,0.0,0.0
0.42,1.4402477388315305,0.0
0.44,0.0,0.0
0.4605,3.8269951918424443,6.213742644853358
0.481,18.14747990990793,0.0
0.501,0.0,0.0
0.521,0.0,0.0
0.541,20.53422736291884,0.0
0.561,0.0,0.0
0.581,32.46796462797341,1.4402477388315305
0.601,0.0,6.213742644853358
