,red,white
2.741,0.0,19.355494471429108
2.7845,0.0,19.355494471429108
2.8275,10.719700493893676,27.991288448964543
2.8705,10.719700493893676,19.355494471429108
2.9135,0.0,0.0
2.9565,16.476896478917297,74.04885632915352
2.9995,0.0,27.991288448964543
3.0425,0.0,2.083906516358244
3.0855,0.0,45.26287640403541
3.1285,16.476896478917297,53.89867038157084
3.1715,0.0,16.476896478917297
3.2145,4.962504508870055,0.0
3.2575,74.04885632915352,16.476896478917297
3.3005,25.112690456452732,22.23409246394092
3.3435,10.719700493893676,0.0
3.3865,0.0,16.476896478917297
3.4295,13.598298486405488,0.0
3.4725,68.2916603441299,0.0
3.5155,0.0,0.0
3.5585,0.0,10.719700493893676
3.6015,0.0,0.0
3.6445,0.0,0.0
3.6875,0.0,10.719700493893676
3.7305,0.0,13.598298486405488
3.7735,0.0,0.0
3.8165,0.0,0.0
3.8595,0.0,0.0
3.9025,0.0,0.0
3.9455,0.0,0.0
3.9885,22.23409246394092,0.0
