,red,white
0.1042,0.0,33.74848443398816
0.155,0.0,0.0
0.205,0.0,68.2916603441299
0.255,0.0,105.71343424678344
0.305,0.0,97.07764026924801
0.355,0.0,48.14147439654722
0.405,0.0,13.598298486405488
0.455,25.112690456452732,0.0
0.505,10.719700493893676,0.0
0.555,0.0,19.355494471429108
0.605,76.92745432166532,0.0
0.655,0.0,7.841102501381865
0.705,25.112690456452732,13.598298486405488
0.755,13.598298486405488,42.384278411523596
0.805,4.962504508870055,36.627082426499975
0.855,0.0,0.0
0.905,4.962504508870055,0.0
0.955,0.0,10.719700493893676
1.005,16.476896478917297,0.0
1.055,0.0,4.962504508870055
1.105,0.0,22.23409246394092
1.155,0.0,13.598298486405488
1.205,0.0,45.26287640403541
1.255,0.0,0.0
1.305,7.841102501381865,2.083906516358244
1.355,0.0,0.0
1.405,13.598298486405488,0.0
1.455,0.0,27.991288448964543
1.505,19.355494471429108,0.0
1.555,30.869886441476353,0.0
