,red,white
13.0165,52.08781831790973,0.0
27.7,31.834623764671143,26.771325126361496
42.1665,16.644727849742203,9.049779892277735
56.6335,3.986481253968089,3.986481253968089
71.1,14.113078530587382,3.986481253968089
85.5665,0.0,0.0
100.0335,11.581429211432559,41.961221041290436
114.5,0.0,24.239675807206673
128.9665,14.113078530587382,64.74606491368384
143.4335,9.049779892277735,49.556168998754906
157.9,0.0,19.176377168897027
172.3665,0.0,14.113078530587382
186.8335,47.02451967960008,0.0
201.3,0.0,3.986481253968089
215.7665,0.0,19.176377168897027
230.2335,0.0,1.454831934813266
244.7,29.30297444551632,0.0
259.1665,0.0,11.581429211432559
273.6335,11.581429211432559,9.049779892277735
288.1,0.0,3.986481253968089
302.5665,0.0,0.0
317.0335,0.0,9.049779892277735
331.5,0.0,19.176377168897027
345.9665,1.454831934813266,14.113078530587382
360.4335,0.0,3.986481253968089
374.9,11.581429211432559,0.0
389.3665,0.0,0.0
403.8335,0.0,9.049779892277735
418.3,0.0,0.0
432.7665,0.0,14.113078530587382
