,red,white
0.2485,6.218231327106511,0.0
0.309,6.218231327106511,0.0
0.3685,0.0,32.30417019687073
0.4275,16.00045840326809,104.04050208872232
0.487,0.0,74.69382086023758
0.5465,45.34713963175283,68.17233614279652
0.6055,16.00045840326809,35.564912555591256
0.665,51.86862434919389,32.30417019687073
0.7245,9.478973685827038,16.00045840326809
0.7835,29.043427838150198,9.478973685827038
0.843,0.0,0.0
0.9025,42.086397273032304,22.521943120709146
0.9615,12.739716044547565,35.564912555591256
1.021,32.30417019687073,0.0
1.0805,0.0,9.478973685827038
1.1395,25.782685479429674,0.0
1.199,0.0,0.0
1.2585,2.9574889683859844,38.82565491431178
1.3175,81.21530557767863,0.0
1.377,29.043427838150198,32.30417019687073
1.4365,0.0,22.521943120709146
1.4955,0.0,25.782685479429674
1.555,0.0,0.0
1.6145,0.0,12.739716044547565
1.6735,22.521943120709146,0.0
1.733,61.65085142535547,16.00045840326809
1.7925,0.0,0.0
1.8515,61.65085142535547,0.0
1.911,0.0,55.129366707914414
1.9705,0.0,38.82565491431178
