,red,white
13.0165,19.26120076198862,42.086397273032304
27.7,29.043427838150198,0.0
42.1665,19.26120076198862,29.043427838150198
56.6335,0.0,0.0
71.1,9.478973685827038,45.34713963175283
85.5665,0.0,0.0
100.0335,0.0,0.0
114.5,12.739716044547565,51.86862434919389
128.9665,0.0,51.86862434919389
143.4335,0.0,0.0
157.9,12.739716044547565,35.564912555591256
172.3665,0.0,61.65085142535547
186.8335,0.0,58.39010906663494
201.3,0.0,29.043427838150198
215.7665,0.0,0.0
230.2335,0.0,61.65085142535547
244.7,29.043427838150198,0.0
259.1665,22.521943120709146,35.564912555591256
273.6335,6.218231327106511,0.0
288.1,9.478973685827038,0.0
302.5665,29.043427838150198,12.739716044547565
317.0335,0.0,55.129366707914414
331.5,29.043427838150198,0.0
345.9665,0.0,0.0
360.4335,0.0,0.0
374.9,38.82565491431178,0.0
389.3665,9.478973685827038,0.0
403.8335,0.0,0.0
418.3,6.218231327106511,0.0
432.7665,25.782685479429674,0.0
