,red,white
0.988,29.043427838150198,0.0
0.99,19.26120076198862,32.30417019687073
0.9915,22.521943120709146,16.00045840326809
0.993,45.34713963175283,77.9545632189581
0.995,48.60788199047336,64.91159378407599
0.9965,45.34713963175283,68.17233614279652
0.998,55.129366707914414,25.782685479429674
1.0,16.00045840326809,0.0
1.002,0.0,0.0
1.0035,9.478973685827038,16.00045840326809
1.005,0.0,0.0
1.007,0.0,0.0
1.009,0.0,9.478973685827038
1.0105,22.521943120709146,0.0
1.012,0.0,19.26120076198862
1.014,12.739716044547565,0.0
1.016,0.0,45.34713963175283
1.0175,25.782685479429674,0.0
1.019,0.0,29.043427838150198
1.021,19.26120076198862,12.739716044547565
1.0225,22.521943120709146,0.0
1.024,55.129366707914414,2.9574889683859844
1.026,0.0,19.26120076198862
1.028,2.9574889683859844,0.0
1.0295,0.0,0.0
1.031,0.0,45.34713963175283
1.033,0.0,25.782685479429674
1.035,0.0,0.0
1.0365,48.60788199047336,0.0
1.038,0.0,22.521943120709146
