,red,white
5.656,0.0,62.669506135843044
15.4,0.0,132.70264497796467
25.0,56.833411232332914,62.669506135843044
34.6,0.0,33.48903161829238
44.2,15.980746907761976,45.16122142531265
53.8,0.0,27.652936714782243
63.4,80.17779084637345,62.669506135843044
73.0,62.669506135843044,0.0
82.6,50.99731632882278,97.68607555690384
92.2,4.308557100741708,33.48903161829238
101.8,0.0,0.0
111.4,0.0,0.0
121.0,21.81684181127211,50.99731632882278
130.6,161.88311949551533,0.0
140.2,15.980746907761976,50.99731632882278
149.8,91.84998065339371,0.0
159.4,0.0,74.34169594286331
169.0,0.0,74.34169594286331
178.6,0.0,0.0
188.2,0.0,74.34169594286331
197.8,0.0,0.0
207.4,62.669506135843044,0.0
217.0,27.652936714782243,0.0
226.6,80.17779084637345,39.32512652180251
236.2,80.17779084637345,0.0
245.8,0.0,0.0
255.4,0.0,115.19436026743425
265.0,74.34169594286331,0.0
274.6,0.0,0.0
284.2,0.0,0.0
