,red,white
0.0188,0.0,103.52217046041399
0.0391,0.0,86.01388574988358
0.0591,56.833411232332914,226.0801634341268
0.0792,68.50560103935318,21.81684181127211
0.0992,0.0,0.0
0.119,0.0,0.0
0.139,0.0,50.99731632882278
0.1595,4.308557100741708,21.81684181127211
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,91.84998065339371
0.24,0.0,33.48903161829238
0.26,0.0,86.01388574988358
0.28,27.652936714782243,68.50560103935318
0.3,27.652936714782243,39.32512652180251
0.32,80.17779084637345,33.48903161829238
0.34,0.0,0.0
0.36,91.84998065339371,15.980746907761976
0.38,21.81684181127211,27.652936714782243
0.4,0.0,80.17779084637345
0.42,74.34169594286331,0.0
0.44,15.980746907761976,62.669506135843044
0.4605,121.03045517094438,91.84998065339371
0.481,0.0,86.01388574988358
0.501,0.0,0.0
0.521,39.32512652180251,0.0
0.541,74.34169594286331,0.0
0.561,0.0,15.980746907761976
0.581,56.833411232332914,45.16122142531265
0.601,0.0,0.0
