,red,white
0.0268,0.0,0.0
0.0832,50.5035068065528,0.0
0.1385,0.0,67.81513411646202
0.1935,7.224438531779744,0.0
0.249,0.0,0.0
0.3045,0.0,0.0
0.3595,41.847693151598186,7.224438531779744
0.415,0.0,20.20815901421166
0.4705,15.880252186734355,20.20815901421166
0.5255,0.0,33.19187949664358
0.581,33.19187949664358,0.0
0.6365,0.0,50.5035068065528
0.6915,7.224438531779744,2.896531704302439
0.747,0.0,33.19187949664358
0.8025,67.81513411646202,0.0
0.8575,0.0,0.0
0.913,59.159320461507406,0.0
0.9685,7.224438531779744,0.0
1.0235,0.0,11.55234535925705
1.079,0.0,0.0
1.1345,41.847693151598186,54.831413634030106
1.1895,28.863972669166273,0.0
1.245,0.0,0.0
1.3005,0.0,7.224438531779744
1.3555,2.896531704302439,11.55234535925705
1.411,0.0,15.880252186734355
1.4665,0.0,63.48722728898471
1.5215,0.0,0.0
1.577,0.0,76.47094777141663
1.6325,37.51978632412088,54.831413634030106
