,red,white
8.1115,15.880252186734355,0.0
8.345,0.0,93.78257508132585
8.575,0.0,28.863972669166273
8.805,0.0,0.0
9.035,0.0,50.5035068065528
9.265,2.896531704302439,111.09420239123507
9.495,33.19187949664358,46.17559997907549
9.725,20.20815901421166,0.0
9.955,33.19187949664358,33.19187949664358
10.185,0.0,50.5035068065528
10.415,0.0,24.536065841688966
10.645,72.14304094393933,50.5035068065528
10.875,85.12676142637125,28.863972669166273
11.105,0.0,15.880252186734355
11.335,0.0,20.20815901421166
11.565,50.5035068065528,41.847693151598186
11.795,80.79885459889394,2.896531704302439
12.025,11.55234535925705,0.0
12.255,0.0,15.880252186734355
12.485,54.831413634030106,0.0
12.715,11.55234535925705,0.0
12.945,0.0,15.880252186734355
13.175,0.0,0.0
13.405,93.78257508132585,0.0
13.635,2.896531704302439,76.47094777141663
13.865,7.224438531779744,7.224438531779744
14.095,37.51978632412088,0.0
14.325,41.847693151598186,0.0
14.555,24.536065841688966,0.0
14.785,0.0,28.863972669166273
