,red,white
1.654,15.880252186734355,80.79885459889394
3.86,0.0,41.847693151598186
6.0335,54.831413634030106,154.37327066600812
8.2065,2.896531704302439,80.79885459889394
10.38,24.536065841688966,0.0
12.5535,0.0,0.0
14.7265,24.536065841688966,63.48722728898471
16.9,37.51978632412088,0.0
19.0735,24.536065841688966,59.159320461507406
21.2465,0.0,0.0
23.42,85.12676142637125,0.0
25.5935,33.19187949664358,37.51978632412088
27.7665,0.0,54.831413634030106
29.94,0.0,0.0
32.1135,28.863972669166273,20.20815901421166
34.2865,72.14304094393933,89.45466825384855
36.46,11.55234535925705,2.896531704302439
38.6335,0.0,0.0
40.8065,0.0,0.0
42.98,0.0,0.0
45.1535,0.0,0.0
47.3265,0.0,37.51978632412088
49.5,98.11048190880315,0.0
51.6735,2.896531704302439,0.0
53.8465,0.0,0.0
56.02,37.51978632412088,15.880252186734355
58.1935,37.51978632412088,106.76629556375777
60.3665,24.536065841688966,41.847693151598186
62.54,0.0,0.0
64.7135,0.0,0.0
