,red,white
1.654,144.37483478498493,161.88311949551533
3.86,86.01388574988358,33.48903161829238
6.0335,0.0,0.0
8.2065,97.68607555690384,0.0
10.38,0.0,80.17779084637345
12.5535,0.0,0.0
14.7265,121.03045517094438,0.0
16.9,97.68607555690384,56.833411232332914
19.0735,0.0,39.32512652180251
21.2465,0.0,56.833411232332914
23.42,10.144652004251842,0.0
25.5935,0.0,0.0
27.7665,121.03045517094438,126.86655007445452
29.94,0.0,0.0
32.1135,0.0,15.980746907761976
34.2865,103.52217046041399,62.669506135843044
36.46,0.0,0.0
38.6335,33.48903161829238,15.980746907761976
40.8065,132.70264497796467,0.0
42.98,0.0,0.0
45.1535,33.48903161829238,0.0
47.3265,0.0,15.980746907761976
49.5,0.0,0.0
51.6735,0.0,167.71921439902545
53.8465,0.0,0.0
56.02,4.308557100741708,39.32512652180251
58.1935,86.01388574988358,0.0
60.3665,0.0,0.0
62.54,10.144652004251842,0.0
64.7135,39.32512652180251,0.0
