,red,white
0.1042,0.0,0.0
0.155,0.0,68.50560103935318
0.205,15.980746907761976,50.99731632882278
0.255,80.17779084637345,10.144652004251842
0.305,0.0,0.0
0.355,121.03045517094438,0.0
0.405,0.0,191.063594013066
0.455,0.0,0.0
0.505,0.0,144.37483478498493
0.555,0.0,27.652936714782243
0.605,0.0,39.32512652180251
0.655,121.03045517094438,0.0
0.705,0.0,39.32512652180251
0.755,45.16122142531265,0.0
0.805,0.0,0.0
0.855,0.0,0.0
0.905,4.308557100741708,220.24406853061666
0.955,0.0,15.980746907761976
1.005,0.0,21.81684181127211
1.055,0.0,0.0
1.105,0.0,0.0
1.155,0.0,0.0
1.205,80.17779084637345,0.0
1.255,27.652936714782243,0.0
1.305,33.48903161829238,33.48903161829238
1.355,0.0,0.0
1.405,80.17779084637345,0.0
1.455,0.0,27.652936714782243
1.505,0.0,27.652936714782243
1.555,45.16122142531265,27.652936714782243
