,red,white
0.0188,132.70264497796467,62.669506135843044
0.0391,74.34169594286331,290.27720737273825
0.0591,10.144652004251842,138.53873988147478
0.0792,56.833411232332914,10.144652004251842
0.0992,0.0,0.0
0.119,39.32512652180251,0.0
0.139,0.0,86.01388574988358
0.1595,0.0,33.48903161829238
0.18,21.81684181127211,0.0
0.2,97.68607555690384,196.89968891657614
0.22,4.308557100741708,0.0
0.24,0.0,0.0
0.26,45.16122142531265,80.17779084637345
0.28,15.980746907761976,0.0
0.3,86.01388574988358,173.5553093025356
0.32,91.84998065339371,0.0
0.34,0.0,0.0
0.36,56.833411232332914,45.16122142531265
0.38,10.144652004251842,0.0
0.4,45.16122142531265,0.0
0.42,0.0,80.17779084637345
0.44,0.0,0.0
0.4605,121.03045517094438,115.19436026743425
0.481,0.0,62.669506135843044
0.501,45.16122142531265,91.84998065339371
0.521,126.86655007445452,39.32512652180251
0.541,0.0,68.50560103935318
0.561,0.0,15.980746907761976
0.581,56.833411232332914,103.52217046041399
0.601,0.0,62.669506135843044
