,red,white
0.0188,37.51978632412088,102.43838873628046
0.0391,0.0,240.93140721555423
0.0591,67.81513411646202,50.5035068065528
0.0792,150.04536383853082,7.224438531779744
0.0992,24.536065841688966,0.0
0.119,72.14304094393933,0.0
0.139,98.11048190880315,0.0
0.1595,63.48722728898471,0.0
0.18,0.0,0.0
0.2,0.0,2.896531704302439
0.22,0.0,50.5035068065528
0.24,11.55234535925705,0.0
0.26,0.0,0.0
0.28,54.831413634030106,0.0
0.3,0.0,46.17559997907549
0.32,15.880252186734355,11.55234535925705
0.34,72.14304094393933,41.847693151598186
0.36,93.78257508132585,0.0
0.38,2.896531704302439,0.0
0.4,24.536065841688966,46.17559997907549
0.42,72.14304094393933,0.0
0.44,0.0,24.536065841688966
0.4605,0.0,0.0
0.481,59.159320461507406,0.0
0.501,2.896531704302439,15.880252186734355
0.521,41.847693151598186,0.0
0.541,7.224438531779744,15.880252186734355
0.561,63.48722728898471,0.0
0.581,0.0,0.0
0.601,24.536065841688966,15.880252186734355
