,red,white
5.656,0.0,0.0
15.4,115.42210921871238,72.14304094393933
25.0,0.0,85.12676142637125
34.6,41.847693151598186,0.0
44.2,0.0,2.896531704302439
53.8,50.5035068065528,85.12676142637125
63.4,20.20815901421166,28.863972669166273
73.0,7.224438531779744,0.0
82.6,67.81513411646202,0.0
92.2,20.20815901421166,0.0
101.8,0.0,0.0
111.4,0.0,59.159320461507406
121.0,7.224438531779744,0.0
130.6,24.536065841688966,0.0
140.2,24.536065841688966,46.17559997907549
149.8,33.19187949664358,0.0
159.4,0.0,50.5035068065528
169.0,0.0,0.0
178.6,0.0,37.51978632412088
188.2,50.5035068065528,7.224438531779744
197.8,0.0,0.0
207.4,0.0,28.863972669166273
217.0,0.0,54.831413634030106
226.6,0.0,54.831413634030106
236.2,0.0,0.0
245.8,28.863972669166273,0.0
255.4,24.536065841688966,54.831413634030106
265.0,24.536065841688966,41.847693151598186
274.6,7.224438531779744,0.0
284.2,0.0,41.847693151598186
