,red,white
0.988,0.0,20.20815901421166
0.99,0.0,137.0616433560989
0.9915,0.0,72.14304094393933
0.993,67.81513411646202,11.55234535925705
0.995,63.48722728898471,28.863972669166273
0.9965,24.536065841688966,33.19187949664358
0.998,0.0,2.896531704302439
1.0,63.48722728898471,33.19187949664358
1.002,0.0,0.0
1.0035,50.5035068065528,0.0
1.005,0.0,0.0
1.007,41.847693151598186,0.0
1.009,0.0,0.0
1.0105,7.224438531779744,0.0
1.012,0.0,46.17559997907549
1.014,0.0,11.55234535925705
1.016,0.0,0.0
1.0175,0.0,59.159320461507406
1.019,72.14304094393933,63.48722728898471
1.021,33.19187949664358,0.0
1.0225,0.0,0.0
1.024,28.863972669166273,0.0
1.026,0.0,0.0
1.028,0.0,46.17559997907549
1.0295,46.17559997907549,54.831413634030106
1.031,0.0,0.0
1.033,0.0,0.0
1.035,63.48722728898471,33.19187949664358
1.0365,0.0,0.0
1.038,0.0,0.0
