,red,white
8.1115,0.0,0.0
8.345,0.0,62.669506135843044
8.575,74.34169594286331,0.0
8.805,86.01388574988358,50.99731632882278
9.035,74.34169594286331,86.01388574988358
9.265,115.19436026743425,126.86655007445452
9.495,91.84998065339371,103.52217046041399
9.725,27.652936714782243,0.0
9.955,126.86655007445452,62.669506135843044
10.185,0.0,4.308557100741708
10.415,0.0,0.0
10.645,0.0,0.0
10.875,68.50560103935318,27.652936714782243
11.105,56.833411232332914,15.980746907761976
11.335,0.0,33.48903161829238
11.565,62.669506135843044,0.0
11.795,0.0,97.68607555690384
12.025,0.0,50.99731632882278
12.255,0.0,74.34169594286331
12.485,0.0,15.980746907761976
12.715,0.0,10.144652004251842
12.945,45.16122142531265,15.980746907761976
13.175,0.0,0.0
13.405,0.0,0.0
13.635,0.0,0.0
13.865,0.0,39.32512652180251
14.095,0.0,0.0
14.325,4.308557100741708,0.0
14.555,91.84998065339371,0.0
14.785,0.0,39.32512652180251
